i,j,b,d,g,f,m,s,EDGE,w,r,intended
31,14,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,15,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,16,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,17,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,18,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,19,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,20,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,21,4.4676040290247806e-08,0.0,3.3991640294112081e-06,0.0,3.0121386387707521e-07,6.7471905508464865e-10,0.0,0.0,0.0067984362991023199,w
31,22,5.1788997864084213e-10,1.2974103020469099e-07,0.0083874079619617355,0.0,1.0926039966047766e-05,2.6757648896443512e-09,0.0,0.0,7.3567607293257494e-07,d
31,23,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
31,24,2.0222370594547167e-09,1.1584020553990265e-07,0.0089285310562818489,1.0533512244141413e-08,6.6804930078120636e-06,0.0,0.0,0.0,7.8313904537983767e-07,d
31,25,1.7990694969001596e-08,0.0,0.00017682023825213068,4.2626036860352218e-09,1.8258848959054464e-06,0.0,0.0,0.0,7.4059343588494411e-05,w
31,26,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,27,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,28,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,29,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,30,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,31,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,32,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,33,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,34,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,35,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,36,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,37,7.11346660932101e-08,0.0,3.228571250243342e-06,0.0,4.337479639829884e-07,0.0,0.0,0.0,0.0067997039545748348,w
31,38,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,39,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,40,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,41,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,42,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,43,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,44,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,45,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,46,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
31,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
32,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,8,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,9,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,10,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,11,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,12,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,13,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,14,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,15,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,16,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,17,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,18,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,19,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,20,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,21,4.4676040290247806e-08,0.0,3.3991640294112081e-06,0.0,3.0121386387707521e-07,6.7471905508464865e-10,0.0,0.0,0.0067984362991023199,w
32,22,5.1788997864084213e-10,1.2974103020469099e-07,0.0083874079619617355,0.0,1.0926039966047766e-05,2.6757648896443512e-09,0.0,0.0,7.3567607293257494e-07,d
32,23,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
32,24,2.0222370594547167e-09,1.1584020553990265e-07,0.0089285310562818489,1.0533512244141413e-08,6.6804930078120636e-06,0.0,0.0,0.0,7.8313904537983767e-07,d
32,25,1.7444930018096764e-07,0.0,3.6184649345345128e-06,0.0,1.8417076248484031e-07,0.0,0.0,0.0,0.0072370450925927912,w
32,26,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,27,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,28,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,29,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,30,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,31,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,32,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,33,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,34,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,35,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,36,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,37,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,38,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,39,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,40,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,41,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,42,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,43,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,44,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,45,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,46,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
32,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
33,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,8,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,9,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,10,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,11,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,12,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,13,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,14,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,15,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,16,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,17,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,18,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,19,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,20,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,21,4.4676040290247806e-08,0.0,3.3991640294112081e-06,0.0,3.0121386387707521e-07,6.7471905508464865e-10,0.0,0.0,0.0067984362991023199,w
33,22,5.1788997864084213e-10,1.2974103020469099e-07,0.0083874079619617355,0.0,1.0926039966047766e-05,2.6757648896443512e-09,0.0,0.0,7.3567607293257494e-07,d
33,23,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
33,24,2.0222370594547167e-09,1.1584020553990265e-07,0.0089285310562818489,1.0533512244141413e-08,6.6804930078120636e-06,0.0,0.0,0.0,7.8313904537983767e-07,d
33,25,1.7444930018096764e-07,0.0,3.6184649345345128e-06,0.0,1.8417076248484031e-07,0.0,0.0,0.0,0.0072370450925927912,w
33,26,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,27,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,28,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,29,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,30,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,31,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,32,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,33,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,34,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,35,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,36,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,37,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,38,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,39,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,40,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,41,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,42,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,43,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,44,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,45,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,46,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
33,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
34,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,8,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,9,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,10,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,11,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,12,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,13,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,14,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,15,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,16,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,17,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,18,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,19,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,20,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,21,4.4676040290247806e-08,0.0,3.3991640294112081e-06,0.0,3.0121386387707521e-07,6.7471905508464865e-10,0.0,0.0,0.0067984362991023199,w
34,22,5.1788997864084213e-10,1.2974103020469099e-07,0.0083874079619617355,0.0,1.0926039966047766e-05,2.6757648896443512e-09,0.0,0.0,7.3567607293257494e-07,d
34,23,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
34,24,2.0222370594547167e-09,1.1584020553990265e-07,0.0089285310562818489,1.0533512244141413e-08,6.6804930078120636e-06,0.0,0.0,0.0,7.8313904537983767e-07,d
34,25,1.7444930018096764e-07,0.0,3.6184649345345128e-06,0.0,1.8417076248484031e-07,0.0,0.0,0.0,0.0072370450925927912,w
34,26,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,27,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,28,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,29,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,30,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,31,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,32,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,33,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,34,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,35,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,36,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,37,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,38,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,39,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,40,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,41,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,42,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,43,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,44,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,45,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,46,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
34,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
35,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
