i,j,b,d,g,f,m,s,EDGE,w,r,intended
10,46,9.2900317120523686e-08,0.0,0.00072710464916760401,9.7932295019671455e-09,1.5466287270820621e-06,0.0001757811246381838,0.0,0.0,9.1046430526100798e-10,m
10,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
11,1,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
11,2,6.7138405354467955e-09,6.4201296661209266e-08,2.8271337840288806e-06,9.5693139592440344e-07,0.017807485255181971,4.6199816599759322e-06,1.0233125681168407e-07,0.0,0.0,g
11,3,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,4,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,5,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,6,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,7,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,8,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,9,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,10,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,11,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,12,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,13,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,14,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,15,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,16,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,17,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,18,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,19,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,20,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,21,1.0315553168824493e-08,3.1693053891601781e-08,1.0289792993378783e-05,5.0885298984939632e-07,0.0076201890759032198,0.0,6.8879570457747875e-08,1.6076186756609601e-10,3.3024468368130139e-07,g
11,22,5.6379387281744591e-08,2.9035510691449292e-08,1.8795923235813286e-06,0.0,0.00025132380606413516,0.0,0.0,8.8368945582671768e-11,2.9984764855244328e-05,w
11,23,1.1832965199838036e-07,4.1636049260513833e-09,4.0650107614024878e-07,0.0,6.1921132460236199e-06,0.0,0.0,1.040901231512846e-09,0.0053622349704038133,w
11,24,1.1832965199838036e-07,4.1636049260513833e-09,4.0650107614024878e-07,0.0,6.1921132460236199e-06,0.0,0.0,1.040901231512846e-09,0.0053622349704038133,w
11,25,1.1832965199838036e-07,4.1636049260513833e-09,4.0650107614024878e-07,0.0,6.1921132460236199e-06,0.0,0.0,1.040901231512846e-09,0.0053622349704038133,w
11,26,1.1832965199838036e-07,4.1636049260513833e-09,4.0650107614024878e-07,0.0,6.1921132460236199e-06,0.0,0.0,1.040901231512846e-09,0.0053622349704038133,w
11,27,1.5184046546065716e-07,7.2973911070843252e-09,2.968578702361904e-07,0.0,4.2958525215554248e-06,1.9848830837358298e-06,0.0,0.0,4.6942774271909763e-05,w
11,28,6.5097536073069697e-06,0.0,3.5681371337448084e-07,0.0,3.1941689149196318e-07,0.0067962210673606464,0.0,0.0,1.3466113500963678e-07,m
11,29,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
11,30,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
11,31,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
11,32,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
11,33,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
11,34,6.7138405354467955e-09,6.4201296661209266e-08,2.8271337840288806e-06,9.5693139592440344e-07,0.017807485255181971,4.6199816599759322e-06,1.0233125681168407e-07,0.0,0.0,g
11,35,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,36,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,37,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,38,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
11,39,1.7618918511132127e-08,6.7530503147721032e-08,2.1113105511361712e-05,0.00011262615656763714,0.026009020168905946,6.0744829401476606e-09,8.9690512699158368e-08,0.0,0.0,g
11,40,1.9176125203760574e-06,1.0653759267749639e-08,7.0454527437255622e-07,0.028126821100549693,0.00018251868780631551,1.6061818215048817e-10,0.0,0.0,0.0,f
11,41,1.5404763046225308e-06,3.482629841148432e-09,4.3612063248124651e-07,0.026826158853125427,0.00017407851727191945,8.1154449928667703e-10,0.0,0.0,0.0,f
11,42,8.8222787286256495e-09,2.2142189750276134e-08,0.00019873098837531439,5.2076285268017413e-05,0.0021351208975268401,4.4837934244309185e-09,0.0,0.0,4.4384797594657839e-10,g
11,43,1.7175450508659951e-10,7.5572259821142297e-07,0.035712749749723827,2.5806750517058188e-07,0.00057229491312333963,6.3635044134585114e-09,0.0,0.0,6.3705307341211446e-10,d
11,44,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
11,45,2.312838543897978e-09,1.6958308846532164e-07,0.0063454250345780496,7.8613946214054193e-08,6.6915355010885346e-06,2.3619384138640461e-06,0.0,0.0,1.1220087472714822e-09,d
11,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
12,1,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
12,2,1.4941621869111908e-07,0.0,2.5851155347582908e-06,4.5589692688625161e-08,0.00053447697901137271,0.00013121287680528698,0.0,0.0,0.0,g
12,3,2.4859553807752723e-08,0.0,3.2331809895881912e-05,3.0320353753648683e-07,0.011345850881937455,7.8558236155328458e-07,0.0,0.0,1.3172335004627417e-09,g
12,4,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,5,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,6,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,7,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,8,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,9,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,10,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,11,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,12,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,13,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,14,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,15,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,16,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,17,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,18,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,19,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,20,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,21,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,22,6.1051233039981704e-09,1.7020343756600957e-07,6.4588239096900669e-06,0.0,0.012467476015852769,1.7738583550107897e-08,0.0,1.1164018580978888e-10,2.0493004238082685e-07,g
12,23,6.1051233039981704e-09,1.7020343756600957e-07,6.4588239096900669e-06,0.0,0.012467476015852769,1.7738583550107897e-08,0.0,1.1164018580978888e-10,2.0493004238082685e-07,g
12,24,6.1051233039981704e-09,1.7020343756600957e-07,6.4588239096900669e-06,0.0,0.012467476015852769,1.7738583550107897e-08,0.0,1.1164018580978888e-10,2.0493004238082685e-07,g
12,25,6.1051233039981704e-09,1.7020343756600957e-07,6.4588239096900669e-06,0.0,0.012467476015852769,1.7738583550107897e-08,0.0,1.1164018580978888e-10,2.0493004238082685e-07,g
12,26,6.1051233039981704e-09,1.7020343756600957e-07,6.4588239096900669e-06,0.0,0.012467476015852769,1.7738583550107897e-08,0.0,1.1164018580978888e-10,2.0493004238082685e-07,g
12,27,7.234596115742762e-08,5.0889429057904576e-08,1.3726206567240115e-06,0.0,0.00017435889220870422,8.7958395475618331e-07,0.0,0.0,2.6249652541616023e-07,g
12,28,3.1016394752865256e-06,0.0,1.6498463496707541e-06,1.3906334157920693e-08,1.2964405801603593e-05,0.0030116872136242982,0.0,0.0,7.5300364319920805e-10,m
12,29,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
12,30,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
12,31,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
12,32,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
12,33,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
12,34,6.7138405354467955e-09,6.4201296661209266e-08,2.8271337840288806e-06,9.5693139592440344e-07,0.017807485255181971,4.6199816599759322e-06,1.0233125681168407e-07,0.0,0.0,g
12,35,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,36,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,37,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,38,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
12,39,1.7618918511132127e-08,6.7530503147721032e-08,2.1113105511361712e-05,0.00011262615656763714,0.026009020168905946,6.0744829401476606e-09,8.9690512699158368e-08,0.0,0.0,g
12,40,1.9176125203760574e-06,1.0653759267749639e-08,7.0454527437255622e-07,0.028126821100549693,0.00018251868780631551,1.6061818215048817e-10,0.0,0.0,0.0,f
12,41,1.5404763046225308e-06,3.482629841148432e-09,4.3612063248124651e-07,0.026826158853125427,0.00017407851727191945,8.1154449928667703e-10,0.0,0.0,0.0,f
12,42,8.8222787286256495e-09,2.2142189750276134e-08,0.00019873098837531439,5.2076285268017413e-05,0.0021351208975268401,4.4837934244309185e-09,0.0,0.0,4.4384797594657839e-10,g
12,43,1.7175450508659951e-10,7.5572259821142297e-07,0.035712749749723827,2.5806750517058188e-07,0.00057229491312333963,6.3635044134585114e-09,0.0,0.0,6.3705307341211446e-10,d
12,44,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
12,45,2.312838543897978e-09,1.6958308846532164e-07,0.0063454250345780496,7.8613946214054193e-08,6.6915355010885346e-06,2.3619384138640461e-06,0.0,0.0,1.1220087472714822e-09,d
12,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
12,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
13,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
13,2,1.7705883100900351e-06,0.0,5.4938531110962614e-07,1.0780837089445488e-08,7.4747137153488705e-06,0.0065063109897874668,0.0,0.0,0.0,m
13,3,1.4941621869111908e-07,0.0,2.5851155347582908e-06,4.5589692688625161e-08,0.00053447697901137271,0.00013121287680528698,0.0,0.0,0.0,m
13,4,6.7138405354467955e-09,6.4201296661209266e-08,2.8271337840288806e-06,9.5693139592440344e-07,0.017807485255181971,4.6199816599759322e-06,1.0233125681168407e-07,0.0,0.0,g
13,5,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,6,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,7,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,8,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,9,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,10,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,11,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,12,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,13,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,14,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,15,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,16,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,17,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,18,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,19,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,20,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,21,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,22,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,23,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,24,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,25,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,26,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,27,1.3236905274257945e-08,5.5547203380858157e-08,7.5143860926257824e-06,1.5049921044992892e-06,0.005286597185132148,1.3715570553053548e-06,6.0361294340532538e-08,0.0,2.8910709295870568e-09,g
13,28,3.1016394752865256e-06,0.0,1.6498463496707541e-06,1.3906334157920693e-08,1.2964405801603593e-05,0.0030116872136242982,0.0,0.0,7.5300364319920805e-10,m
13,29,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
13,30,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
13,31,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
13,32,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
13,33,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
13,34,6.7138405354467955e-09,6.4201296661209266e-08,2.8271337840288806e-06,9.5693139592440344e-07,0.017807485255181971,4.6199816599759322e-06,1.0233125681168407e-07,0.0,0.0,g
13,35,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,36,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,37,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,38,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
13,39,1.7618918511132127e-08,6.7530503147721032e-08,2.1113105511361712e-05,0.00011262615656763714,0.026009020168905946,6.0744829401476606e-09,8.9690512699158368e-08,0.0,0.0,g
13,40,1.0495031141045733e-07,3.9547817060787838e-08,5.0979560432208097e-06,0.0017419626979173115,0.0021324288922418971,7.9053178064612952e-10,7.6123710134184211e-09,0.0,0.0,f
13,41,8.4309768617311587e-08,1.2927869345152866e-08,3.1556862203228433e-06,0.0016614095095743146,0.0020338194636989196,3.9942658390541278e-09,7.374484419249096e-09,0.0,4.4522251734921649e-10,f
13,42,8.8222787286256495e-09,2.2142189750276134e-08,0.00019873098837531439,5.2076285268017413e-05,0.0021351208975268401,4.4837934244309185e-09,0.0,0.0,4.4384797594657839e-10,g
13,43,3.0999400703767629e-10,4.0868273886739473e-07,0.0044753385809477029,6.7479801618881909e-07,0.0044071086877415346,1.6674922076342206e-08,0.0,0.0,8.8576873445270575e-10,d
13,44,2.1957252070730048e-10,3.0765453436387515e-07,0.056896032876842917,4.2142194270285341e-07,0.00031714271586325644,1.8234603290027314e-08,0.0,0.0,9.2018777270638752e-10,d
13,45,4.1743655427997118e-09,9.170783197912285e-08,0.00079517611129840721,2.055606920172044e-07,5.152994298032928e-05,6.1892216051590333e-06,0.0,0.0,1.5600588233448545e-09,d
13,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
13,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
