i,j,b,d,g,f,m,s,EDGE,w,r,intended
20,18,5.9255833654193817e-10,5.7360845003700385e-07,0.00039804433569784426,1.117156705208882e-06,0.0557839196291499,2.7645551918136775e-08,5.4845473409957654e-08,0.0,1.611139006545401e-09,g
20,19,5.9255833654193817e-10,5.7360845003700385e-07,0.00039804433569784426,1.117156705208882e-06,0.0557839196291499,2.7645551918136775e-08,5.4845473409957654e-08,0.0,1.611139006545401e-09,g
20,20,5.9255833654193817e-10,5.7360845003700385e-07,0.00039804433569784426,1.117156705208882e-06,0.0557839196291499,2.7645551918136775e-08,5.4845473409957654e-08,0.0,1.611139006545401e-09,g
20,21,2.6599035699584916e-08,7.1749716215963761e-08,2.3098100535311062e-05,0.00013389009543871808,0.027215070871777321,2.7523963408296948e-09,4.5735578600591727e-08,0.0,0.0,g
20,22,2.101749930279123e-06,1.0767517734916827e-08,5.2767059187070253e-07,0.031786609841682772,0.00017363363095884073,3.9506577636825631e-11,0.0,0.0,0.0,f
20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
21,1,1.7481221642321601e-06,3.3922981330820941e-09,4.5522244213585073e-07,0.027436863231768287,0.00014987323935394673,2.1454266466665029e-10,0.0,0.0,0.0,f
21,2,3.6305059581141113e-07,6.2259342367090914e-09,1.6063028154581365e-06,0.0018533934822986197,0.0019529582476904689,3.346902891385654e-09,0.0,0.0,0.0,g
21,3,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,4,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,5,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,6,1.4741754494666761e-08,3.5504667264466122e-08,1.1984724562347867e-05,6.0993551358486105e-07,0.0085055494528661225,0.0,2.7158181289094342e-08,1.7285621842485944e-10,3.0194048651207989e-07,g
21,7,2.7486203712716192e-07,0.0,4.0225036769827591e-07,0.0,9.2674780713554332e-06,0.0,0.0,1.6587022209780456e-09,0.0040548815251881722,w
21,8,5.9287002254633007e-07,0.0,8.9574503077276315e-08,0.0,2.7383152028326684e-07,0.0,0.0,1.9166657599012593e-08,0.63694714237069239,w
21,9,5.9287002254633007e-07,0.0,8.9574503077276315e-08,0.0,2.7383152028326684e-07,0.0,0.0,1.9166657599012593e-08,0.63694714237069239,w
21,10,6.5443342173133821e-08,0.0,3.6298436239439562e-07,0.0,1.2047721492762061e-05,4.8554737741357339e-09,0.0,2.4683068764554247e-08,0.0052713459827446237,w
21,11,3.5099415463492297e-09,2.8763274745896603e-08,1.0814825673445712e-05,0.0,0.011057214288725957,2.3494452583336963e-08,1.3579090644547171e-08,2.5722651551318363e-09,3.9252263246570379e-07,g
21,12,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,13,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,14,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,15,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,16,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,17,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
21,18,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,19,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,20,2.6703345643504852e-08,6.4478377454150593e-08,3.9149114672430398e-06,0.00012395404999790082,0.031111223994173164,2.1679834191466777e-09,0.0,0.0,0.0,g
21,21,4.3649212855188734e-07,1.9761782331697161e-08,1.8619441374189199e-06,0.0021472241563215717,0.0022625735796413969,6.1630948383572147e-10,0.0,0.0,0.0,g
21,22,2.101749930279123e-06,1.0767517734916827e-08,5.2767059187070253e-07,0.031786609841682772,0.00017363363095884073,3.9506577636825631e-11,0.0,0.0,0.0,f
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
22,1,2.8574755186903881e-05,1.0396951653732354e-09,2.1650521715457005e-07,0.47528173146372965,1.0899578612561859e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
22,2,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,3,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,4,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,5,3.6305059581141113e-07,6.2259342367090914e-09,1.6063028154581365e-06,0.0018533934822986197,0.0019529582476904689,3.346902891385654e-09,0.0,0.0,0.0,f
22,6,2.0042442711279147e-07,3.4282767683164579e-09,4.91737730675853e-06,9.1199158520418426e-06,0.00053392251485268234,0.0,1.2521013974078869e-08,0.0,6.5806808087214119e-08,g
22,7,2.7486203712716192e-07,0.0,4.0225036769827591e-07,0.0,9.2674780713554332e-06,0.0,0.0,1.6587022209780456e-09,0.0040548815251881722,w
22,8,5.9287002254633007e-07,0.0,8.9574503077276315e-08,0.0,2.7383152028326684e-07,0.0,0.0,1.9166657599012593e-08,0.63694714237069239,w
22,9,5.9287002254633007e-07,0.0,8.9574503077276315e-08,0.0,2.7383152028326684e-07,0.0,0.0,1.9166657599012593e-08,0.63694714237069239,w
22,10,6.5443342173133821e-08,0.0,3.6298436239439562e-07,0.0,1.2047721492762061e-05,4.8554737741357339e-09,0.0,2.4683068764554247e-08,0.0052713459827446237,w
22,11,3.5099415463492297e-09,2.8763274745896603e-08,1.0814825673445712e-05,0.0,0.011057214288725957,2.3494452583336963e-08,1.3579090644547171e-08,2.5722651551318363e-09,3.9252263246570379e-07,g
22,12,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
22,13,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
22,14,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
22,15,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
22,16,1.6272532712706338e-09,2.3410364544804647e-07,4.8565913896092707e-05,7.7291509297593335e-06,0.37421729552917221,9.6820668614428155e-09,1.0912092673362406e-07,2.2260646665808945e-10,2.4988459241365221e-09,g
22,17,2.6599035699584916e-08,7.1749716215963761e-08,2.3098100535311062e-05,0.00013389009543871808,0.027215070871777321,2.7523963408296948e-09,4.5735578600591727e-08,0.0,0.0,g
22,18,4.3649212855188734e-07,1.9761782331697161e-08,1.8619441374189199e-06,0.0021472241563215717,0.0022625735796413969,6.1630948383572147e-10,0.0,0.0,0.0,f
22,19,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,20,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,21,5.9344147154197002e-06,1.908167699858678e-09,7.6396264262598956e-07,0.032105859037505832,0.00014202950466348727,9.5145007808688407e-10,0.0,0.0,0.0,f
22,22,2.8574755186903881e-05,1.0396951653732354e-09,2.1650521715457005e-07,0.47528173146372965,1.0899578612561859e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
23,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
23,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
