i,j,b,d,g,f,m,s,EDGE,w,r,intended
20,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
20,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
20,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
20,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
21,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
21,2,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
21,3,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
21,4,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
21,5,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
21,6,2.8723871076843551e-10,3.742926078414252e-07,0.0049380714134813677,5.547226931873872e-07,0.0052962245384896552,3.301694996667781e-09,0.0,0.0,7.7164374645940196e-10,d
21,7,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,8,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,9,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,10,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,11,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,12,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,13,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,14,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,15,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,16,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
21,17,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
21,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
21,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
21,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
21,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
21,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
22,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
22,2,7.3004200604287553e-08,0.0,2.0227890858219578e-06,4.8911406841868205e-05,0.0014840133394640263,3.8789681967761746e-09,0.0,0.0,2.1647058504361982e-07,g
22,3,4.9527556092542597e-09,0.0,5.9041653618321575e-06,3.2374418160956603e-06,0.022122881441367839,2.4590824675789397e-09,0.0,3.242875696535527e-09,3.6452281284111348e-07,g
22,4,4.9527556092542597e-09,0.0,5.9041653618321575e-06,3.2374418160956603e-06,0.022122881441367839,2.4590824675789397e-09,0.0,3.242875696535527e-09,3.6452281284111348e-07,g
22,5,4.9527556092542597e-09,0.0,5.9041653618321575e-06,3.2374418160956603e-06,0.022122881441367839,2.4590824675789397e-09,0.0,3.242875696535527e-09,3.6452281284111348e-07,g
22,6,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,7,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,8,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,9,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,10,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,11,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,12,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,13,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,14,2.0124726518802839e-09,0.0,5.3121738006282851e-05,4.7121759647683732e-07,0.0032874056083227149,7.2883454008413574e-09,0.0,0.0,1.3988921011292284e-07,g
22,15,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
22,16,2.8723871076843551e-10,3.742926078414252e-07,0.0049380714134813677,5.547226931873872e-07,0.0052962245384896552,3.301694996667781e-09,0.0,0.0,7.7164374645940196e-10,g
22,17,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
22,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
22,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
22,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
22,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
22,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
23,1,1.497404974066846e-05,6.4185215028827428e-10,6.7310755934579001e-08,0.0041574206601992132,2.7365250149977115e-06,0.0,0.0,0.0,0.0,f
23,2,6.9674092624512525e-07,0.0,5.1957747386951944e-07,6.9950497555170926e-06,2.3973994029223211e-05,0.0,0.0,0.0,2.5656835259192631e-05,w
23,3,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,4,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,5,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,6,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,7,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,8,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,9,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,10,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,11,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,12,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,13,1.0252768832287378e-07,0.0,3.036455452129934e-07,0.0,1.0777391029679748e-05,0.0,0.0,2.9424400347763529e-08,0.0095587229587625125,w
23,14,1.0742805028197263e-08,0.0,1.1821353420905743e-06,0.0,0.00066713089329917144,6.0006239514644707e-09,0.0,3.7682032943293963e-08,8.0648385907682482e-05,w
23,15,2.3584550520258379e-09,2.3019868996373334e-08,7.9078413896032526e-06,0.0,0.011525232784444251,1.9233537871420995e-08,1.5516013736716649e-08,2.1057634393087835e-09,7.184797470491512e-07,g
23,16,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
23,17,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
23,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
23,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
23,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
23,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
23,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
24,1,1.497404974066846e-05,6.4185215028827428e-10,6.7310755934579001e-08,0.0041574206601992132,2.7365250149977115e-06,0.0,0.0,0.0,0.0,f
24,2,3.7970663600836767e-06,0.0,1.2422124192765461e-07,0.0,8.0950313153878269e-07,0.0,0.0,0.0,0.0016799680758296013,w
24,3,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,4,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,5,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,6,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,7,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,8,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,9,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,10,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,11,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,12,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,13,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
24,14,5.854564020709555e-08,0.0,2.8262641801507588e-07,0.0,2.2526265194429222e-05,4.0195514172035757e-09,0.0,2.0433611352613557e-08,0.0052807258698653681,w
24,15,2.3584550520258379e-09,2.3019868996373334e-08,7.9078413896032526e-06,0.0,0.011525232784444251,1.9233537871420995e-08,1.5516013736716649e-08,2.1057634393087835e-09,7.184797470491512e-07,g
24,16,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
24,17,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
24,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
24,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
24,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
24,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
24,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
25,1,1.497404974066846e-05,6.4185215028827428e-10,6.7310755934579001e-08,0.0041574206601992132,2.7365250149977115e-06,0.0,0.0,0.0,0.0,f
25,2,3.7970663600836767e-06,0.0,1.2422124192765461e-07,0.0,8.0950313153878269e-07,0.0,0.0,0.0,0.0016799680758296013,w
25,3,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,4,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,5,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,6,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,7,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,8,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,9,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,10,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,11,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,12,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,13,5.5875063692033521e-07,0.0,7.2595962352344389e-08,0.0,3.6390814887620215e-07,0.0,0.0,1.5955794155126846e-08,0.62588971921885483,w
25,14,5.854564020709555e-08,0.0,2.8262641801507588e-07,0.0,2.2526265194429222e-05,4.0195514172035757e-09,0.0,2.0433611352613557e-08,0.0052807258698653681,w
25,15,2.3584550520258379e-09,2.3019868996373334e-08,7.9078413896032526e-06,0.0,0.011525232784444251,1.9233537871420995e-08,1.5516013736716649e-08,2.1057634393087835e-09,7.184797470491512e-07,g
25,16,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
25,17,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
25,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
25,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
25,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
25,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
25,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
26,1,1.497404974066846e-05,6.4185215028827428e-10,6.7310755934579001e-08,0.0041574206601992132,2.7365250149977115e-06,0.0,0.0,0.0,0.0,f
26,2,8.3360075104327473e-07,3.7838051329531816e-09,8.3097243048855686e-07,0.0,1.3984829850380208e-05,0.0,0.0,0.0,1.4966487234529035e-05,w
26,3,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,4,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,5,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,6,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,7,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,8,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,9,1.2266705567200969e-07,3.3169324028387978e-09,4.8562743652745224e-07,0.0,6.2868114339798528e-06,0.0,0.0,8.9164849538677346e-10,0.0055759217259447984,w
26,10,7.088894127445615e-08,7.1881716232215304e-09,3.6962351408285023e-06,0.0,7.9028665365841306e-07,0.0,0.0,0.0,0.0049629316525858806,w
26,11,7.088894127445615e-08,7.1881716232215304e-09,3.6962351408285023e-06,0.0,7.9028665365841306e-07,0.0,0.0,0.0,0.0049629316525858806,w
26,12,7.088894127445615e-08,7.1881716232215304e-09,3.6962351408285023e-06,0.0,7.9028665365841306e-07,0.0,0.0,0.0,0.0049629316525858806,w
26,13,7.088894127445615e-08,7.1881716232215304e-09,3.6962351408285023e-06,0.0,7.9028665365841306e-07,0.0,0.0,0.0,0.0049629316525858806,w
26,14,7.427711355088731e-09,4.271329962617123e-08,1.4389969691752057e-05,0.0,4.8919505635977333e-05,4.589660449263783e-09,0.0,0.0,4.1873002165449918e-05,w
26,15,1.3629444414850601e-09,4.9886687153584945e-08,6.0188611750105102e-05,0.0,0.0014487849278607566,6.8517164136941799e-09,1.4209263695999036e-08,0.0,6.394935319447902e-07,g
26,16,4.0851727753733048e-10,3.7429260784142514e-07,0.0041773414930261297,1.4335924983984922e-06,0.0044803196771547628,3.9684535532197806e-10,0.0,0.0,1.7896947396873521e-09,g
26,17,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
26,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
26,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
26,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
26,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
26,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
27,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
27,2,8.7344311437272601e-08,2.2483993265931657e-08,3.235093989916343e-06,0.0,0.00086567444802068195,8.3283728930782568e-09,0.0,0.0,1.2627450794211157e-07,g
27,3,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,4,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,5,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,6,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,7,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,8,5.9256183182149178e-09,1.4135007278474855e-07,9.442670029917622e-06,0.0,0.012905014174131238,5.279794709801842e-09,0.0,9.8268960501076567e-11,2.1263830749064956e-07,g
27,9,3.852447647885115e-09,1.4787947190112901e-07,0.00013121671350410809,0.0,0.001203463518350788,7.4621208171307038e-10,0.0,0.0,1.3166043304745681e-07,g
27,10,2.2263184974786995e-09,3.2047171738167674e-07,0.00099872410625319536,0.0,0.00015128196013274481,2.6582907432581483e-10,0.0,0.0,1.1718631693196336e-07,d
27,11,1.3784818969766222e-09,2.5795671186540969e-07,0.012170302527317736,0.0,1.2371520689222511e-05,3.1204440951460854e-10,0.0,0.0,1.5237368550759504e-07,d
27,12,1.3784818969766222e-09,2.5795671186540969e-07,0.012170302527317736,0.0,1.2371520689222511e-05,3.1204440951460854e-10,0.0,0.0,1.5237368550759504e-07,d
27,13,1.3784818969766222e-09,2.5795671186540969e-07,0.012170302527317736,0.0,1.2371520689222511e-05,3.1204440951460854e-10,0.0,0.0,1.5237368550759504e-07,d
27,14,1.3784818969766222e-09,2.5795671186540969e-07,0.012170302527317736,0.0,1.2371520689222511e-05,3.1204440951460854e-10,0.0,0.0,1.5237368550759504e-07,d
27,15,2.52943894741535e-10,3.0127866253892299e-07,0.050904458410215223,8.2005815919065318e-07,0.00036639112509921434,4.6583833948232697e-10,0.0,0.0,2.3270838316221228e-09,d
27,16,2.52943894741535e-10,3.0127866253892299e-07,0.050904458410215223,8.2005815919065318e-07,0.00036639112509921434,4.6583833948232697e-10,0.0,0.0,2.3270838316221228e-09,d
