i,j,b,d,g,f,m,s,EDGE,w,r,intended
15,23,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,24,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,25,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,26,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,27,4.0299758430928899e-10,3.0425692838252265e-07,0.0046669218244887768,1.0102645691653489e-06,0.0050900810760199809,1.3212563656997407e-09,0.0,0.0,8.007614337574184e-10,g
15,28,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
15,29,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
15,30,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
15,31,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
15,32,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,33,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,34,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,35,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,36,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,37,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,38,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,39,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,40,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,41,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,42,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,43,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,44,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,45,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,46,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,47,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,48,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
15,49,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
15,50,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
15,51,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
15,52,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
15,53,4.5795180035146471e-10,2.4068085379512987e-07,0.0040545952021267748,1.2267498339864955e-06,0.0044222335589535295,1.3290284619685626e-08,0.0,0.0,1.3212563656997407e-09,g
15,54,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,55,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,56,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,57,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,58,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,59,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,60,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,61,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,62,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,63,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
15,64,4.0299758430928899e-10,3.0425692838252265e-07,0.0046669218244887768,1.0102645691653489e-06,0.0050900810760199809,1.3212563656997407e-09,0.0,0.0,8.007614337574184e-10,g
15,65,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
15,66,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
15,67,1.6357504962259173e-09,8.9836033354609243e-08,0.0067802107343385666,1.0887444404540982e-07,8.4521668673572526e-06,1.7980352436774191e-06,0.0,0.0,7.6353506213664035e-10,d
15,68,2.7605029900996578e-06,0.0,2.4427667181789011e-05,1.6306026056376093e-08,2.7866193294492111e-06,0.0026254067350341905,0.0,0.0,7.1211700246205769e-10,m
15,69,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
15,70,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
15,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
16,1,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
16,2,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
16,3,1.3556360528006748e-05,5.1671868304908831e-10,6.8474586349711611e-08,0.013081370614237652,2.3284485212736384e-06,5.2545235209410272e-08,0.0,0.0,0.0,f
16,4,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
16,5,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,6,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,7,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,8,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,9,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,10,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,11,3.2865156297128947e-06,0.0,5.6602512044181114e-07,8.865130030650106e-09,0.00010718828720059041,0.0068964033374821548,0.0,0.0,0.0,m
16,12,4.7247599472891452e-09,5.9338564109930821e-08,3.2097560627842721e-05,4.5279778400108223e-07,0.0016537827705121956,7.7892889834161217e-07,0.0,0.0,0.0,g
16,13,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
16,14,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,15,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,16,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,17,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,18,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,19,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,20,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,21,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,22,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,23,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,24,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,25,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,26,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,27,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,28,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,29,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,30,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
16,31,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
16,32,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,33,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,34,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,35,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,36,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,37,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,38,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,39,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,40,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,41,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,42,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,43,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,44,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,45,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,46,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,47,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,48,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
16,49,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
16,50,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
16,51,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,52,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,53,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,54,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,55,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,56,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,57,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,58,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,59,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,60,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,61,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,62,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,63,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,64,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
16,65,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,66,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
16,67,1.6357504962259173e-09,8.9836033354609243e-08,0.0067802107343385666,1.0887444404540982e-07,8.4521668673572526e-06,1.7980352436774191e-06,0.0,0.0,7.6353506213664035e-10,d
16,68,2.7605029900996578e-06,0.0,2.4427667181789011e-05,1.6306026056376093e-08,2.7866193294492111e-06,0.0026254067350341905,0.0,0.0,7.1211700246205769e-10,m
16,69,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,70,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
16,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
17,1,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
17,2,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
17,3,1.3556360528006748e-05,5.1671868304908831e-10,6.8474586349711611e-08,0.013081370614237652,2.3284485212736384e-06,5.2545235209410272e-08,0.0,0.0,0.0,f
17,4,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
17,5,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,6,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,7,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,8,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,9,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,10,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
17,11,3.2865156297128947e-06,0.0,5.6602512044181114e-07,8.865130030650106e-09,0.00010718828720059041,0.0068964033374821548,0.0,0.0,0.0,m
17,12,4.7247599472891452e-09,5.9338564109930821e-08,3.2097560627842721e-05,4.5279778400108223e-07,0.0016537827705121956,7.7892889834161217e-07,0.0,0.0,0.0,g
17,13,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
17,14,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,15,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,16,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,17,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,18,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,19,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,20,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,21,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,22,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,23,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,24,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,25,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
17,26,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
